C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_31_473.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_31_473.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_31_473.jpg, 0.5012022, 0, 0, 3.475021
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_31_582.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_31_582.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_31_582.jpg, 0.8290662, 0, 0, 3.312486
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_31_728.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_31_728.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_31_728.jpg, 1, 0, 0, 3.115878
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_31_877.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_31_877.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_31_877.jpg, 1, 0, 0, 2.942908
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_31_999.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_31_999.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_31_999.jpg, 1, 0, 0, 2.827152
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_32_153.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_32_153.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_32_153.jpg, 1, 0, 0, 2.675142
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_32_292.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_32_292.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_32_292.jpg, 0.5865241, 0, 0, 2.57573
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_32_428.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_32_428.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_32_428.jpg, 0.1795954, 0, 0, 2.478564
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_32_561.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_32_561.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_32_561.jpg, 0.5815094, 0, 0, 2.332739
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_32_724.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_32_724.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_32_724.jpg, 1, 0.4899012, 0, 3.054406
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_32_889.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_32_889.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_32_889.jpg, 1, 0.9747894, 0, 4.704062
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_023.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_023.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_023.jpg, 1, 1, 0, 6.180458
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_154.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_154.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_154.jpg, 1, 1, 0, 7.637416
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_305.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_305.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_305.jpg, 0.5462041, 0.5462041, 0, 8.445201
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_440.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_440.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_440.jpg, 0.143521, 0.143521, 0, 8.541412
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_572.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_572.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_572.jpg, 0, 0, 0, 8.387064
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_706.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_706.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_706.jpg, 0, 0, 0, 8.254044
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_33_847.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_33_847.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_33_847.jpg, 0, 0.4210893, 0, 8.785399
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_008.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_008.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_008.jpg, 0, 0.8903664, 0, 10.28632
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_127.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_127.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_127.jpg, 0, 1, 0, 11.63638
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_256.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_256.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_256.jpg, 0, 1, 0, 12.99655
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_432.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_432.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_432.jpg, 0, 1, 0, 14.46075
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_536.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_536.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_536.jpg, 0.391566, 0.608434, 0, 15.04564
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_695.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_695.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_695.jpg, 0, 0.187129, 0, 15.1249
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_853.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_853.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_853.jpg, 0, 0, 0, 14.61917
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_34_981.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_34_981.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_34_981.jpg, 0, 0, 0, 14.51744
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_35_117.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_35_117.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_35_117.jpg, 0, 0, 0, 14.01123
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_35_289.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_35_289.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_35_289.jpg, 0, 0.4733019, 0, 14.45413
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_35_397.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_35_397.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_35_397.jpg, 0, 0.8888742, 0, 15.71691
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_35_544.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_35_544.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_35_544.jpg, 0, 1, 0, 16.92872
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_35_677.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_35_677.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_35_677.jpg, 0, 1, 0, 18.27723
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_35_853.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_35_853.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_35_853.jpg, 0, 0.4736128, 0, 18.81252
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_004.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_004.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_004.jpg, 0, 0.01606387, 0, 18.43087
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_170.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_170.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_170.jpg, 0, 0, 0, 17.8157
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_321.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_321.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_321.jpg, 0, 0, 0, 17.38429
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_492.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_492.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_492.jpg, 0, 0, 0, 16.81382
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_637.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_637.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_637.jpg, 0, 0, 0, 16.37635
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_792.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_792.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_792.jpg, 0, 0, 0, 15.88445
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_36_926.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_36_926.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_36_926.jpg, 0, 0, 0, 15.51868
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_106.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_106.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_106.jpg, 0, 0, 0, 14.97951
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_249.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_249.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_249.jpg, 0, 0, 0, 14.56564
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_395.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_395.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_395.jpg, 0, 0, 0, 14.21525
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_525.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_525.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_525.jpg, 0, 0, 0, 13.81647
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_674.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_674.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_674.jpg, 0, 0, 0, 13.41655
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_827.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_827.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_827.jpg, 0, 0, 0, 13.09197
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_37_974.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_37_974.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_37_974.jpg, 0, 0, 0, 12.66971
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_110.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_110.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_110.jpg, 0, 0, 0, 12.24451
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_290.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_290.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_290.jpg, 0, 0, 0, 11.89069
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_401.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_401.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_401.jpg, 0, 0, 0, 11.54154
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_533.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_533.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_533.jpg, 0, 0, 0, 11.23368
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_675.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_675.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_675.jpg, 0, 0, 0, 11.0668
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_789.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_789.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_789.jpg, 0, 0, 0, 10.73958
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_38_913.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_38_913.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_38_913.jpg, 0, 0, 0, 10.49699
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_038.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_038.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_038.jpg, 0, 0, 0, 10.25666
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_197.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_197.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_197.jpg, 0, 0, 0, 9.95246
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_366.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_366.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_366.jpg, 0, 0, 0, 9.709002
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_476.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_476.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_476.jpg, 0, 0, 0, 9.469103
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_596.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_596.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_596.jpg, -0.3668172, 0, 0, 9.18385
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_719.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_719.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_719.jpg, -0.7361448, 0, 0, 8.821976
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_857.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_857.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_857.jpg, -0.3241821, 0, 0, 8.61014
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_39_995.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_39_995.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_39_995.jpg, 0, 0, 0, 8.390187
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_117.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_117.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_117.jpg, 0, 0, 0, 8.238198
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_240.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_240.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_240.jpg, 0, 0, 0, 8.088306
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_430.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_430.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_430.jpg, 0, 0, 0, 7.890622
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_527.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_527.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_527.jpg, 0, 0, 0, 7.736412
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_662.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_662.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_662.jpg, 0, 0, 0, 7.558303
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_815.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_815.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_815.jpg, 0, 0.4597434, 0, 8.249806
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_40_957.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_40_957.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_40_957.jpg, 0, 0.8853058, 0, 9.557804
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_112.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_112.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_112.jpg, -0.4626348, 0.422671, 0, 10.06381
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_245.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_245.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_245.jpg, -0.8641662, 0.02113956, 0, 9.746926
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_406.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_406.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_406.jpg, -1, 0, 0, 9.388596
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_554.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_554.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_554.jpg, -0.5561641, 0, 0, 9.203628
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_707.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_707.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_707.jpg, -0.1597696, 0, 0, 9.007063
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_818.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_818.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_818.jpg, 0, 0, 0, 8.790589
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_41_952.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_41_952.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_41_952.jpg, 0, 0, 0, 8.585942
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_42_090.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_42_090.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_42_090.jpg, 0, 0, 0, 8.368534
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_42_207.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_42_207.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_42_207.jpg, 0.35595, 0, 0, 8.151779
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_42_383.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_42_383.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_42_383.jpg, 0, 0, 0, 7.855261
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_42_519.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_42_519.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_42_519.jpg, -0.3741733, 0, 0, 7.588669
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_42_652.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_42_652.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_42_652.jpg, 0, 0, 0, 7.331698
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_16_42_798.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_16_42_798.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_16_42_798.jpg, 0, 0, 0, 7.12787
